timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-18 12:54:04,24.65,597.8,108.77,19.6,6.87,22.57,16.96,2.18,56.52
2026-07-18 13:05:17,25.19,591.6,112.41,12.7,10.15,19.05,22.52,8.97,55.19
2026-07-18 13:11:41,24.76,650.5,90.6,20.8,8.76,26.88,17.85,12.31,54.83
2026-07-18 13:25:06,24.35,632.8,102.77,39.0,5.65,19.19,9.16,0.22,55.68
2026-07-18 13:34:23,25.0,555.9,99.97,11.8,4.43,29.33,13.11,9.81,55.85
2026-07-18 13:47:20,24.85,591.6,95.14,19.8,11.55,28.78,8.46,0.63,56.36
2026-07-18 14:02:13,25.38,633.8,84.14,7.3,8.96,30.79,10.35,12.86,51.87
2026-07-18 14:09:54,24.17,584.1,107.9,23.3,10.16,24.93,6.03,5.73,53.79
2026-07-18 14:22:27,23.65,602.4,111.83,22.5,8.68,23.01,10.97,3.68,55.03
2026-07-18 14:34:24,23.93,619.2,83.47,20.5,6.56,24.53,13.86,5.16,54.69
2026-07-18 14:43:27,24.47,570.7,90.08,36.4,11.72,20.02,19.55,0.06,54.22
2026-07-18 14:53:24,23.7,586.7,99.87,13.3,13.12,18.81,11.83,0.21,56.32
2026-07-18 15:00:12,23.53,551.2,99.59,38.4,11.8,28.37,10.83,4.53,57.36
2026-07-18 15:14:29,23.34,587.9,79.43,36.4,12.82,34.16,15.44,9.27,53.93
2026-07-18 15:22:37,23.28,576.7,100.05,7.3,8.49,32.44,15.51,0.37,56.17
2026-07-18 15:32:56,24.37,565.6,73.04,9.3,17.44,33.35,10.45,0.17,53.95
2026-07-18 15:46:21,23.51,463.9,82.35,18.4,8.27,21.6,14.92,1.95,50.47
2026-07-18 15:56:09,22.82,461.4,82.98,23.6,10.45,18.72,13.41,17.96,51.12
2026-07-18 16:04:25,23.55,528.8,87.54,18.0,6.62,31.01,12.45,4.36,50.9
2026-07-18 16:13:58,23.04,478.0,81.6,25.7,11.6,29.8,13.25,3.4,50.67
2026-07-18 16:24:07,23.57,536.9,72.38,39.0,8.14,18.08,23.31,0.15,52.29
2026-07-18 16:35:53,23.45,459.7,79.99,24.3,7.64,27.71,22.99,0.34,53.43
2026-07-18 16:42:40,23.67,502.6,57.71,12.0,7.85,24.67,21.71,1.04,46.57
2026-07-18 16:51:05,22.61,433.5,72.23,21.5,13.23,27.88,13.18,7.35,52.09
2026-07-18 17:03:15,22.07,492.5,48.09,6.7,7.91,27.5,18.16,1.17,54.08
2026-07-18 17:13:40,22.56,412.8,75.46,32.2,10.14,14.53,18.41,0.24,52.59
2026-07-18 17:26:14,22.52,435.0,77.71,31.9,8.01,25.63,14.61,3.61,48.22
2026-07-18 17:33:31,22.26,429.3,40.08,17.8,11.19,30.74,11.14,4.11,50.46
2026-07-18 17:40:30,22.44,482.0,60.35,25.5,11.17,23.73,15.67,0.97,48.14
2026-07-18 17:48:13,22.05,409.0,51.58,39.3,14.03,23.1,16.79,5.31,57.77
2026-07-18 17:59:00,21.79,386.5,49.44,29.0,8.43,25.9,14.35,1.78,51.43
2026-07-18 18:11:50,22.31,392.1,52.91,15.8,7.46,22.95,15.97,15.64,51.64
2026-07-18 18:21:45,21.16,342.7,56.73,16.6,0,27.5,7.94,1.97,48.27
2026-07-18 18:30:16,20.68,342.4,57.19,6.9,8.45,27.23,14.62,7.88,50.57
2026-07-18 18:44:23,21.45,330.9,82.49,35.7,4.01,31.42,13.32,4.31,47.88
2026-07-18 18:52:39,21.77,347.2,55.32,13.4,13.09,25.28,11.88,6.32,49.69
2026-07-18 19:02:10,21.9,350.1,68.69,17.8,9.42,14.72,13.48,1.92,46.2
2026-07-18 19:13:54,21.83,333.7,76.31,12.5,10.42,24.8,14.29,5.27,44.66
2026-07-18 19:19:31,20.31,274.7,72.98,37.5,9.9,24.21,15.77,6.43,46.47
2026-07-18 19:32:33,19.68,350.7,70.49,35.7,3.93,18.71,6.51,2.45,46.55
2026-07-18 19:43:25,20.89,318.2,66.13,26.3,11.79,20.7,20.58,0.04,45.05
2026-07-18 19:55:32,20.53,301.6,62.26,36.0,16.96,24.7,16.95,4.82,49.67
2026-07-18 20:04:42,19.82,261.1,73.67,17.2,9.7,28.72,14.05,4.51,46.71
2026-07-18 20:14:31,20.54,276.9,83.32,39.9,13.63,23.6,15.91,5.22,46.08
2026-07-18 20:28:48,21.25,264.9,86.57,17.7,9.13,22.24,15.09,7.38,46.67
2026-07-18 20:41:38,19.99,212.8,95.39,12.8,5.17,27.49,19.05,13.25,46.28
2026-07-18 20:54:44,20.15,202.1,93.75,7.2,10.8,30.32,13.36,8.56,48.14
2026-07-18 21:08:16,20.2,217.4,79.8,16.8,10.67,26.3,15.76,4.0,45.0
2026-07-18 21:20:42,19.32,215.9,86.71,13.3,8.08,21.87,16.83,9.67,46.67
2026-07-18 21:35:17,19.54,193.5,89.83,15.5,12.32,27.32,12.39,5.44,46.44
2026-07-18 21:50:03,19.87,199.0,96.98,8.5,10.57,28.65,18.41,0.19,43.66
2026-07-18 21:59:24,19.88,210.3,122.62,6.7,16.21,31.31,18.79,1.21,44.88
2026-07-18 22:10:29,20.26,212.3,94.95,22.3,13.68,33.78,13.38,8.03,44.56
2026-07-18 22:25:08,19.1,179.4,109.0,38.8,16.29,19.81,15.9,0.07,44.81
2026-07-18 22:33:36,18.99,179.5,99.72,24.4,10.27,22.68,15.37,3.32,43.62
2026-07-18 22:43:27,18.68,189.1,114.68,25.8,12.19,23.72,11.7,13.65,45.08
2026-07-18 22:54:01,18.2,159.2,113.06,22.2,13.26,24.32,9.8,0.08,43.19
2026-07-18 23:07:02,18.96,203.8,104.66,20.2,11.51,36.1,21.96,5.5,45.28
2026-07-18 23:17:51,20.21,108.0,104.3,24.5,10.85,17.53,15.81,0.64,44.67
2026-07-18 23:25:58,20.17,191.4,116.5,11.5,11.35,37.73,17.13,2.72,42.36
2026-07-18 23:36:26,18.62,185.2,116.79,6.6,10.61,14.92,20.45,1.28,44.07
2026-07-18 23:48:16,18.83,180.3,104.1,37.4,8.58,22.94,20.68,8.34,41.21
2026-07-19 00:02:22,19.74,172.4,128.47,21.6,10.18,25.27,13.07,11.34,44.19
2026-07-19 00:09:23,19.53,166.4,127.13,8.5,11.16,22.81,20.16,0.71,46.42
2026-07-19 00:20:22,18.69,159.4,125.48,5.5,7.36,28.57,16.75,0.96,43.6
2026-07-19 00:28:45,19.2,140.6,107.46,5.9,6.85,25.08,18.1,2.04,42.65
2026-07-19 00:39:29,19.1,195.3,112.86,11.8,8.46,28.61,16.49,30.74,46.48
2026-07-19 00:49:08,19.59,198.5,99.27,6.4,10.37,21.98,18.41,3.88,42.37
2026-07-19 00:57:30,19.34,177.8,104.12,27.3,12.35,19.51,18.83,16.28,43.56
2026-07-19 01:12:21,18.7,149.2,101.2,17.7,11.67,19.93,9.43,8.2,47.84
2026-07-19 01:27:09,19.72,214.2,100.73,35.7,14.11,25.67,14.04,0.04,42.07
2026-07-19 01:39:25,19.56,229.3,83.15,21.6,9.02,27.51,14.85,4.8,50.24
2026-07-19 01:45:09,18.86,153.3,94.69,8.0,9.06,11.14,19.23,0.25,42.2
2026-07-19 01:55:45,19.49,219.2,108.02,29.9,5.95,17.28,16.05,1.74,43.7
2026-07-19 02:02:39,18.79,170.2,114.55,14.0,1.89,24.12,16.26,9.19,45.39
2026-07-19 02:10:29,20.22,197.8,104.38,38.2,10.93,28.15,15.91,1.69,44.79
2026-07-19 02:15:42,19.14,182.5,83.0,32.8,10.73,26.79,17.45,9.51,41.29
2026-07-19 02:27:47,19.28,217.5,115.98,26.2,7.14,23.33,14.08,4.13,45.47
2026-07-19 02:40:22,19.74,217.4,97.15,20.5,11.55,22.53,13.89,0.93,43.87
2026-07-19 02:49:36,19.89,234.9,89.01,32.7,14.31,20.87,15.28,1.47,45.88
2026-07-19 02:54:42,19.4,261.4,97.03,23.6,11.41,19.77,13.44,2.6,44.72
2026-07-19 03:01:56,20.93,226.5,100.56,28.7,11.58,36.04,16.57,1.35,43.4
2026-07-19 03:16:47,20.72,197.3,99.51,25.0,13.09,34.18,6.99,8.79,45.91
2026-07-19 03:27:01,19.16,268.1,89.02,12.2,13.05,32.28,12.97,1.62,48.71
2026-07-19 03:40:21,21.37,288.8,88.23,37.9,9.63,25.13,15.95,0.21,44.08
2026-07-19 03:51:43,20.13,230.3,88.8,31.1,3.32,25.73,12.32,1.23,45.56
2026-07-19 03:57:14,20.83,201.6,86.47,31.7,6.01,21.34,18.29,0.86,46.75
2026-07-19 04:04:44,20.02,275.1,82.77,34.3,11.17,24.2,23.87,7.9,44.79
2026-07-19 04:10:22,20.86,264.6,73.72,16.0,12.94,20.97,19.28,0.81,43.99
2026-07-19 04:15:46,21.24,249.6,74.58,37.4,12.05,25.84,16.48,13.78,48.5
2026-07-19 04:22:11,20.83,280.5,82.84,31.9,10.99,23.74,15.48,7.56,48.4
2026-07-19 04:28:06,20.53,318.9,61.85,36.3,10.76,24.34,10.67,0.64,47.6
2026-07-19 04:38:47,20.92,281.0,70.48,33.2,9.05,26.08,13.3,3.94,47.31
2026-07-19 04:45:11,21.66,355.3,84.19,38.5,6.98,32.79,19.07,0.17,51.61
2026-07-19 04:59:28,21.18,333.8,56.6,20.9,11.26,25.11,4.63,0.85,48.41
2026-07-19 05:12:44,21.81,329.5,41.07,24.0,7.78,33.2,10.46,7.27,51.01
2026-07-19 05:26:13,21.05,390.5,47.97,21.4,6.66,26.61,19.0,24.88,50.73
2026-07-19 05:32:01,21.5,354.6,40.62,11.6,10.84,21.71,6.56,0.84,45.39
2026-07-19 05:46:55,21.2,367.9,58.3,28.9,11.1,19.09,16.93,0.37,52.36
2026-07-19 05:58:58,21.95,357.7,62.66,38.1,9.02,32.89,13.56,1.86,48.01
2026-07-19 06:08:11,22.06,432.2,46.96,12.6,9.77,25.72,14.83,0.99,51.42
2026-07-19 06:14:33,22.55,400.7,61.19,25.9,11.35,26.88,11.5,1.39,51.66
2026-07-19 06:23:52,21.38,392.7,48.61,36.3,13.54,19.16,11.03,1.1,48.5
2026-07-19 06:35:25,22.38,455.2,63.71,14.9,6.21,29.64,19.02,3.37,51.11
2026-07-19 06:45:11,23.4,530.4,64.69,27.9,5.47,23.32,20.96,4.61,54.14
2026-07-19 06:58:42,22.04,421.8,71.8,16.0,9.45,16.06,5.7,17.79,53.5
2026-07-19 07:12:08,22.53,529.7,77.64,16.3,7.74,27.35,17.58,4.18,52.09
2026-07-19 07:25:49,22.26,432.7,78.5,26.6,7.19,17.42,5.97,2.3,50.71
2026-07-19 07:38:21,22.59,507.8,79.06,26.1,15.82,27.6,15.11,0.71,49.74
2026-07-19 07:48:18,23.47,479.5,75.11,34.3,16.53,29.62,16.34,4.45,54.27
2026-07-19 08:00:27,22.48,557.6,65.37,33.7,13.2,19.15,11.51,4.03,56.82
2026-07-19 08:11:04,23.07,500.8,75.43,10.3,4.35,20.89,15.13,5.37,48.12
2026-07-19 08:18:33,23.85,520.7,87.33,6.8,6.62,25.07,13.3,23.18,52.53
2026-07-19 08:24:50,22.7,534.8,77.58,24.4,10.04,29.07,15.47,3.51,50.22
2026-07-19 08:38:57,23.67,567.0,94.63,8.5,12.0,25.71,13.98,2.24,52.47
2026-07-19 08:46:07,23.95,520.9,88.42,5.4,6.15,29.44,12.54,24.1,51.94
2026-07-19 08:55:13,23.55,535.4,94.56,21.9,9.0,19.76,12.61,1.28,54.47
2026-07-19 09:01:21,24.32,560.6,100.99,34.0,7.91,20.69,8.5,10.78,57.16
2026-07-19 09:15:47,24.46,570.0,103.17,36.2,15.79,26.84,18.64,1.49,58.13
2026-07-19 09:28:02,23.16,586.0,97.82,15.8,3.77,17.53,17.82,0.97,55.91
2026-07-19 09:39:18,24.35,642.7,107.12,9.2,8.35,20.42,9.33,1.21,54.25
2026-07-19 09:48:48,24.51,618.2,89.69,31.1,10.27,22.57,11.58,1.04,53.72
2026-07-19 09:56:08,24.86,603.8,95.46,34.4,10.79,21.68,10.83,0.42,55.88
2026-07-19 10:06:16,25.01,609.6,110.0,22.3,11.75,22.41,12.89,0.32,53.18
2026-07-19 10:20:40,24.79,635.3,89.82,10.4,7.49,27.35,15.01,0.26,54.86
2026-07-19 10:26:34,24.59,634.7,104.67,9.0,13.16,18.09,9.61,3.51,60.31
2026-07-19 10:32:47,24.93,622.4,97.42,35.8,5.29,18.85,17.76,1.45,56.65
2026-07-19 10:47:13,25.13,659.9,111.99,22.3,9.2,32.05,2.92,6.42,57.22
2026-07-19 10:54:37,25.41,688.4,94.98,39.2,9.72,36.11,15.35,0.19,56.65
2026-07-19 11:09:28,24.79,670.7,99.81,34.1,8.26,19.72,10.27,2.13,55.74
2026-07-19 11:19:58,24.95,616.9,114.89,18.9,6.21,24.46,16.52,14.86,52.58
2026-07-19 11:26:50,25.74,639.1,119.45,14.9,9.49,25.09,21.89,3.77,59.56
2026-07-19 11:36:12,25.36,648.1,100.2,24.5,7.33,23.74,25.81,0.95,53.25
2026-07-19 11:45:57,24.59,618.1,101.46,23.0,12.02,24.74,20.37,5.68,59.39
2026-07-19 12:00:50,26.2,631.4,111.59,37.7,7.74,21.59,16.19,0.51,58.17
2026-07-19 12:13:51,25.28,598.0,103.48,24.1,11.73,26.65,16.16,1.53,50.89
2026-07-19 12:23:22,25.08,601.7,109.22,35.4,7.9,20.98,17.72,0.38,62.31
2026-07-19 12:30:45,25.61,655.6,117.43,23.1,10.57,23.09,14.9,0.44,55.57
2026-07-19 12:39:44,25.34,662.6,110.21,28.8,6.97,22.27,13.85,3.53,60.31
2026-07-19 12:52:06,24.98,637.9,118.46,5.0,11.45,27.08,17.86,1.03,55.33
2026-07-19 13:01:04,24.95,575.9,117.22,13.8,8.69,19.11,13.01,6.58,57.42
2026-07-19 13:13:03,24.78,607.8,107.54,12.5,7.65,28.64,19.64,1.95,53.06
2026-07-19 13:22:52,24.51,570.3,112.59,21.5,9.79,27.66,13.53,2.34,56.14
2026-07-19 13:33:30,24.46,611.2,124.36,15.1,6.58,29.48,14.62,14.53,58.29
2026-07-19 13:43:41,25.27,620.4,104.26,29.0,12.25,20.47,17.53,16.76,53.93
2026-07-19 13:48:47,24.51,615.0,119.63,21.3,15.78,29.51,22.02,2.37,58.06
2026-07-19 14:02:40,24.74,535.6,111.27,7.8,7.49,24.26,12.29,7.48,57.02
2026-07-19 14:14:29,24.65,600.6,94.12,31.2,16.02,20.27,15.19,2.39,56.3
2026-07-19 14:22:34,23.78,591.2,92.25,37.0,7.22,12.83,15.76,4.28,53.13
2026-07-19 14:32:14,24.36,630.8,96.11,35.3,7.92,26.19,17.89,13.14,55.13
2026-07-19 14:47:05,23.91,512.6,109.02,39.1,7.77,18.51,12.33,6.02,55.71
2026-07-19 15:01:12,23.68,591.4,94.75,34.6,6.7,16.56,9.78,10.23,55.37
2026-07-19 15:11:03,24.38,583.2,85.07,9.3,8.46,21.77,13.72,2.94,53.36
2026-07-19 15:23:07,23.8,607.6,83.61,6.4,12.97,17.09,8.5,9.2,56.2
2026-07-19 15:29:55,23.77,571.1,96.22,26.9,13.34,22.31,15.26,10.6,50.2
2026-07-19 15:41:14,22.84,524.5,90.06,8.0,7.05,26.58,15.11,6.22,51.33
2026-07-19 15:51:24,23.07,540.9,97.75,5.2,6.73,27.18,11.67,5.04,53.14
2026-07-19 16:04:08,23.77,524.3,75.04,28.1,17.19,29.34,13.2,2.86,50.19
2026-07-19 16:15:04,23.87,511.0,58.09,25.2,8.67,28.11,20.4,0.7,48.86
2026-07-19 16:20:37,23.4,482.8,81.99,17.4,1.32,37.36,20.33,0.77,51.91
2026-07-19 16:34:45,23.44,554.0,76.1,24.4,8.87,23.99,14.88,2.5,53.7
2026-07-19 16:49:16,22.11,450.0,73.87,11.0,15.28,34.68,19.04,0.39,56.37
2026-07-19 17:02:38,22.03,489.1,54.14,24.9,12.49,21.73,6.83,3.75,53.65
2026-07-19 17:16:50,22.44,446.4,69.84,21.0,9.61,22.7,9.85,10.37,53.12
2026-07-19 17:28:48,22.48,424.5,58.11,10.5,10.83,27.68,19.71,2.54,51.53
2026-07-19 17:33:50,21.84,441.3,53.79,8.9,10.16,18.34,10.27,3.8,49.55
2026-07-19 17:43:54,22.92,417.8,43.38,11.5,6.93,28.93,14.41,1.3,50.45
2026-07-19 17:54:35,21.85,406.7,58.96,39.8,9.87,22.97,22.72,0.36,52.91
2026-07-19 18:05:52,22.4,352.7,48.61,10.2,12.05,30.92,19.12,0.77,49.55
2026-07-19 18:11:27,22.06,362.0,43.21,16.0,10.37,35.21,16.99,3.67,51.86
2026-07-19 18:21:04,21.45,379.6,45.58,25.1,13.47,22.15,16.24,0.77,51.87
2026-07-19 18:33:44,21.2,352.7,55.97,24.0,8.2,19.16,12.04,4.73,46.74
2026-07-19 18:44:41,21.14,330.5,89.38,5.8,13.58,30.65,12.7,6.98,49.15
2026-07-19 18:50:22,21.21,373.3,67.92,40.0,12.85,24.3,19.48,1.98,48.3
2026-07-19 19:05:17,21.35,333.9,80.11,34.3,5.49,24.79,19.09,10.65,49.97
2026-07-19 19:17:55,21.06,354.7,73.6,33.4,6.37,20.41,23.69,0.79,45.64
2026-07-19 19:30:33,20.12,354.2,86.78,6.3,9.82,20.22,14.12,0.68,49.48
2026-07-19 19:39:07,20.74,294.0,61.15,23.0,14.39,27.9,16.36,7.79,48.24
2026-07-19 19:49:23,19.98,307.7,88.45,10.9,12.0,17.84,12.41,1.22,49.76
2026-07-19 19:56:34,20.56,303.2,84.12,25.8,12.7,25.42,20.74,1.56,45.37
2026-07-19 20:11:17,19.97,231.7,67.09,9.9,9.43,15.92,12.99,24.09,44.89
2026-07-19 20:19:51,19.55,276.1,93.44,22.7,8.97,16.7,17.32,9.77,44.6
2026-07-19 20:27:27,21.26,266.1,99.49,23.4,10.94,15.71,5.45,13.36,44.57
2026-07-19 20:35:35,19.44,311.8,90.81,10.1,13.58,24.59,14.08,9.38,46.59
2026-07-19 20:44:40,20.03,225.0,71.8,18.7,14.93,28.11,13.06,0.06,43.68
2026-07-19 20:56:33,20.46,253.8,90.17,20.0,9.92,30.45,9.86,2.05,45.39
2026-07-19 21:04:54,19.48,274.1,91.58,17.0,14.43,38.2,12.14,2.2,48.32
2026-07-19 21:11:24,19.38,185.1,98.8,5.9,12.05,17.38,25.72,6.68,44.76
2026-07-19 21:16:33,20.32,238.2,108.63,22.4,10.21,27.74,16.51,4.13,46.89
2026-07-19 21:23:22,20.27,235.3,97.47,34.3,8.98,30.54,15.8,0.15,44.92
2026-07-19 21:29:24,20.55,214.0,107.8,15.8,6.98,32.28,13.18,1.89,42.45
2026-07-19 21:35:26,19.97,196.6,81.48,24.5,14.17,31.14,11.19,7.28,43.0
2026-07-19 21:50:07,19.93,213.1,95.48,15.8,8.6,22.59,12.83,26.11,45.95
2026-07-19 21:57:16,19.6,159.7,108.05,14.6,10.66,33.07,12.79,1.25,42.89
2026-07-19 22:09:04,19.01,250.5,101.33,7.6,6.79,31.01,12.31,0.47,45.22
2026-07-19 22:20:28,19.91,168.8,93.53,20.5,11.56,24.16,19.1,15.16,42.46
2026-07-19 22:27:13,18.64,180.3,95.17,28.9,6.34,24.17,17.21,5.92,45.3
2026-07-19 22:41:48,19.18,220.5,121.75,18.3,13.3,22.8,17.59,8.81,43.88
2026-07-19 22:52:58,18.81,171.5,105.92,25.1,7.92,22.45,7.58,1.21,43.61
2026-07-19 23:02:06,19.38,141.6,122.33,18.3,13.32,33.4,20.29,2.22,43.66
2026-07-19 23:15:01,19.37,175.1,110.1,25.5,12.32,24.72,13.09,2.69,45.35
2026-07-19 23:28:12,19.28,157.8,93.17,30.1,9.57,28.02,17.96,2.18,44.74
2026-07-19 23:34:10,19.27,108.1,100.81,22.2,11.61,26.32,20.19,2.32,42.98
2026-07-19 23:46:29,19.41,150.6,93.86,32.1,8.8,18.18,19.05,4.65,43.28
2026-07-19 23:59:07,18.53,173.2,124.28,25.9,7.87,30.02,5.69,7.17,42.81
2026-07-20 00:08:11,19.3,179.5,95.6,5.4,13.03,24.1,13.45,4.5,41.21
2026-07-20 00:22:12,18.95,117.1,102.36,18.6,11.79,30.63,19.63,4.14,42.01
2026-07-20 00:28:21,19.38,161.6,112.32,12.3,8.66,26.26,10.89,0.18,42.99
2026-07-20 00:34:42,19.13,162.8,120.78,18.8,10.01,17.3,19.5,1.08,48.78
2026-07-20 00:45:17,18.32,115.7,105.6,13.1,12.28,21.28,15.75,6.83,44.43
2026-07-20 00:54:39,18.79,136.5,104.05,23.7,13.23,20.75,17.05,1.08,45.33
2026-07-20 01:07:42,18.5,144.1,106.52,8.9,11.6,28.89,8.44,0.44,45.7
2026-07-20 01:15:07,19.21,200.6,106.94,31.8,11.27,22.07,11.71,0.05,48.12
2026-07-20 01:27:27,19.25,161.0,100.84,21.4,6.03,14.2,16.85,7.83,39.91
2026-07-20 01:39:11,19.2,181.4,98.95,19.6,9.24,22.06,20.96,14.98,42.47
2026-07-20 01:46:22,19.18,164.1,83.45,33.9,18.61,26.32,15.11,4.34,45.62
2026-07-20 01:59:51,19.83,134.1,108.32,22.1,11.05,22.9,9.37,2.29,42.85
2026-07-20 02:14:11,19.78,140.1,97.02,23.6,11.21,24.59,11.99,22.07,40.22
2026-07-20 02:28:45,18.85,233.0,86.37,25.3,7.13,25.56,18.47,1.09,43.93
2026-07-20 02:34:00,19.74,175.6,78.54,26.0,13.22,16.72,17.8,4.86,42.35
2026-07-20 02:44:30,20.77,234.8,97.85,12.6,4.35,23.29,6.54,4.82,47.09
2026-07-20 02:57:45,19.82,271.5,94.79,31.6,10.75,30.32,10.51,6.69,45.16
2026-07-20 03:07:49,19.13,274.4,105.79,27.5,12.29,24.94,16.54,19.92,45.93
2026-07-20 03:17:30,19.86,271.9,97.87,26.3,9.17,30.51,14.63,0.11,44.95
2026-07-20 03:29:44,20.31,285.8,106.77,22.0,10.27,24.97,12.35,9.57,47.75
2026-07-20 03:41:52,20.47,260.2,79.18,19.6,14.61,23.08,17.72,1.19,46.6
2026-07-20 03:56:52,20.16,232.8,83.26,39.3,8.73,18.03,13.13,3.03,47.55
2026-07-20 04:06:01,20.75,229.8,87.6,29.0,12.48,24.21,17.64,16.93,48.76
2026-07-20 04:15:19,20.25,331.5,83.75,38.6,6.07,29.12,20.78,2.75,46.75
2026-07-20 04:26:11,20.5,313.5,82.18,17.3,7.01,25.94,19.31,2.79,47.73
2026-07-20 04:40:18,21.28,326.3,66.46,16.3,11.1,23.89,20.57,1.59,46.12
2026-07-20 04:51:13,22.28,366.6,67.42,22.8,3.5,29.89,15.9,4.45,48.11
2026-07-20 05:02:23,20.86,250.5,66.88,19.1,9.86,25.79,3.65,1.11,46.71
2026-07-20 05:08:37,21.63,354.1,64.34,37.4,9.07,18.52,16.53,9.44,45.79
2026-07-20 05:19:21,21.48,294.7,64.34,31.6,7.42,31.8,19.11,0.44,49.44
2026-07-20 05:29:59,21.2,385.4,46.73,32.2,7.65,27.74,15.9,7.17,49.71
2026-07-20 05:39:11,21.21,368.2,43.58,37.9,8.64,15.34,10.83,1.71,49.69
2026-07-20 05:47:08,21.83,452.8,42.84,13.6,9.8,30.89,19.43,5.94,51.05
2026-07-20 05:57:21,21.85,412.7,60.74,15.3,10.38,34.05,13.87,1.96,50.09
2026-07-20 06:11:53,21.81,411.8,39.03,10.4,12.57,32.74,14.12,2.65,46.02
2026-07-20 06:24:41,20.83,412.0,68.97,16.1,10.19,23.03,17.78,0.5,49.32
2026-07-20 06:30:52,22.52,415.5,54.94,35.8,10.05,25.2,5.09,6.76,48.41
2026-07-20 06:43:46,21.93,429.5,48.13,36.7,7.5,25.89,15.13,3.2,54.05
2026-07-20 06:54:48,22.65,410.5,74.04,24.8,9.84,20.93,18.27,15.33,53.81
2026-07-20 07:04:43,23.11,431.9,56.96,9.8,4.19,29.06,15.35,6.79,50.29
2026-07-20 07:19:28,24.07,483.0,83.54,14.5,8.95,20.65,20.37,0.8,50.7
2026-07-20 07:25:17,24.9,495.6,65.2,16.4,10.73,24.52,14.3,7.66,52.84
2026-07-20 07:37:31,22.81,472.4,77.1,8.5,5.96,33.54,22.47,5.06,53.84
2026-07-20 07:46:29,23.17,472.4,73.45,20.1,10.61,32.3,16.64,10.34,53.08
2026-07-20 07:59:00,24.04,487.2,79.93,30.0,10.73,29.21,14.97,10.89,53.73
2026-07-20 08:09:35,23.86,521.0,75.79,10.6,10.03,26.26,10.97,1.6,50.43
2026-07-20 08:19:09,23.84,549.6,101.73,19.5,9.33,24.83,13.18,5.62,51.5
2026-07-20 08:26:15,23.87,511.4,105.52,24.2,6.58,22.65,13.49,1.17,52.59
2026-07-20 08:34:50,24.38,551.5,71.07,27.6,13.11,29.59,9.55,6.34,53.93
2026-07-20 08:40:18,22.85,561.5,76.77,21.6,10.78,20.39,11.34,6.1,51.51
2026-07-20 08:45:29,23.82,555.0,91.85,12.2,14.0,26.65,17.02,0.29,57.61
2026-07-20 08:50:32,24.17,579.1,73.97,20.0,13.0,27.47,11.28,3.4,55.25
2026-07-20 09:02:34,23.76,594.7,88.9,5.5,7.86,31.86,16.09,0.8,54.82
2026-07-20 09:09:18,24.4,567.4,100.04,30.9,7.38,30.46,12.72,2.89,53.41
2026-07-20 09:15:27,24.66,604.7,88.92,21.7,11.34,26.46,2.04,2.8,53.29
2026-07-20 09:27:43,23.29,646.2,101.7,7.0,12.45,32.96,8.58,2.27,55.24
2026-07-20 09:36:03,24.43,642.6,98.52,25.3,13.21,19.28,10.15,5.57,54.69
2026-07-20 09:46:53,24.8,586.5,79.39,36.6,2.75,27.32,15.04,0.08,58.48
2026-07-20 09:58:14,24.33,570.5,106.1,16.2,10.34,18.2,17.47,0.08,56.1
2026-07-20 10:10:32,24.1,602.7,106.61,22.3,8.94,23.05,16.16,19.01,53.89
2026-07-20 10:18:02,23.52,604.9,114.13,25.6,12.18,26.42,19.33,5.6,53.62
2026-07-20 10:26:28,24.41,557.4,120.1,18.2,13.39,27.36,14.92,6.16,52.63
2026-07-20 10:38:54,25.27,637.0,98.51,19.4,6.12,29.56,9.48,1.55,56.84
2026-07-20 10:49:14,24.72,650.6,95.2,23.3,10.16,12.35,18.24,4.13,55.19
2026-07-20 10:58:32,24.53,652.9,109.5,15.7,7.98,26.04,13.29,12.03,54.88
2026-07-20 11:09:17,25.07,647.0,104.23,31.7,8.62,30.91,12.69,0.2,54.15
2026-07-20 11:15:12,24.97,644.3,108.81,16.9,11.43,24.08,16.21,2.6,57.33
2026-07-20 11:28:34,24.65,640.4,121.18,36.5,12.01,21.38,8.63,4.05,55.59
2026-07-20 11:38:58,25.66,672.2,111.96,18.0,3.33,32.54,12.05,8.59,59.53
2026-07-20 11:50:36,25.33,677.5,100.28,20.0,15.03,22.78,7.3,5.51,55.39
2026-07-20 11:55:52,25.33,620.0,100.8,36.6,9.46,43.33,13.41,4.22,59.21
2026-07-20 12:07:05,24.8,642.0,91.16,10.5,12.08,20.83,12.77,0.22,55.94
2026-07-20 12:16:48,25.23,613.1,107.82,23.3,13.66,15.21,18.66,0.52,57.2
2026-07-20 12:23:37,25.22,586.6,96.97,37.0,2.71,30.07,18.32,3.9,56.83
2026-07-20 12:28:58,24.7,651.0,112.15,20.3,14.64,27.62,12.93,6.14,52.69
2026-07-20 12:38:00,24.17,627.7,98.28,32.9,8.26,19.19,14.7,0.84,57.55
2026-07-20 12:48:15,25.45,636.3,81.34,28.3,9.49,26.83,10.46,4.43,57.94
2026-07-20 13:00:42,25.68,653.2,91.57,35.4,13.35,31.03,18.15,2.41,56.87
2026-07-20 13:06:20,25.5,679.5,115.42,26.4,9.66,30.8,17.62,2.66,59.93
