timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-18 13:42:13,23.83,650.4,102.92,30.3,12.61,18.94,16.34,2.87,57.6
2026-07-18 13:52:34,24.23,585.1,99.29,34.7,13.84,17.57,8.79,4.57,56.32
2026-07-18 13:58:12,24.74,640.9,91.27,29.1,14.31,32.36,13.77,5.18,56.82
2026-07-18 14:09:42,24.55,600.7,80.88,12.4,11.31,30.29,11.59,3.68,58.84
2026-07-18 14:23:29,24.72,548.1,97.33,34.4,13.19,21.64,14.98,1.73,52.53
2026-07-18 14:33:21,23.66,603.3,93.32,38.0,16.48,22.36,16.75,5.38,53.01
2026-07-18 14:40:48,24.68,530.7,87.73,24.9,10.0,27.08,21.27,0.68,56.08
2026-07-18 14:47:37,24.34,589.2,102.84,17.3,7.21,25.16,11.25,3.89,55.66
2026-07-18 14:56:41,24.3,587.0,77.74,23.4,7.33,28.96,12.67,0.8,53.92
2026-07-18 15:09:57,24.25,557.7,91.03,29.9,13.98,28.73,20.64,4.28,54.61
2026-07-18 15:17:04,23.5,568.8,89.66,19.1,9.45,23.57,15.85,7.05,53.18
2026-07-18 15:28:25,23.91,564.9,67.83,11.6,11.1,20.85,14.77,1.62,55.73
2026-07-18 15:37:42,23.58,517.9,88.09,17.0,9.15,34.32,10.92,33.67,55.57
2026-07-18 15:49:43,22.49,555.9,82.77,7.4,8.03,17.38,24.78,9.19,51.4
2026-07-18 16:03:41,23.6,443.0,74.48,18.0,7.11,22.97,24.56,7.6,50.74
2026-07-18 16:11:30,22.99,548.4,86.44,32.4,11.78,22.81,16.51,7.31,48.89
2026-07-18 16:23:59,23.65,485.4,75.19,37.8,11.5,23.44,22.21,0.67,51.74
2026-07-18 16:30:15,24.01,479.5,75.69,38.1,7.44,17.8,12.54,1.91,49.64
2026-07-18 16:41:51,23.6,491.0,67.13,28.2,10.47,21.13,19.83,6.48,52.19
2026-07-18 16:47:28,22.04,469.1,83.49,14.6,10.38,29.69,20.88,10.43,52.02
2026-07-18 17:00:04,22.27,494.5,74.12,6.3,7.7,20.95,9.83,2.0,50.86
2026-07-18 17:10:29,22.47,446.3,73.26,22.5,12.26,32.3,14.13,3.71,50.51
2026-07-18 17:22:52,22.47,417.5,62.41,25.5,8.68,20.24,10.82,1.93,51.17
2026-07-18 17:31:58,21.64,438.1,47.11,22.2,9.48,27.99,10.66,0.63,49.64
2026-07-18 17:43:44,22.36,429.3,66.61,37.6,7.05,30.39,11.34,8.26,52.5
2026-07-18 17:53:05,23.0,431.4,59.64,29.5,9.2,19.05,6.78,2.55,50.74
2026-07-18 18:01:07,21.36,430.7,56.93,27.4,13.95,28.65,15.55,9.29,47.67
2026-07-18 18:06:38,21.52,395.2,64.34,16.2,9.72,22.77,9.77,2.59,48.2
2026-07-18 18:20:21,21.99,354.0,42.26,18.3,9.73,26.01,19.23,18.17,55.02
2026-07-18 18:34:47,21.58,339.9,62.82,11.9,12.71,20.77,10.09,4.43,48.61
2026-07-18 18:47:20,21.57,363.2,83.17,27.2,11.41,19.93,19.02,19.3,49.37
2026-07-18 18:58:30,20.85,374.3,68.92,27.1,12.08,28.27,16.07,7.14,49.39
2026-07-18 19:10:33,20.52,319.2,62.24,12.1,11.88,27.77,5.52,0.26,49.24
2026-07-18 19:20:39,21.48,318.4,68.52,37.0,8.18,28.97,19.05,0.87,45.09
2026-07-18 19:31:40,21.83,317.2,57.8,12.1,8.65,26.13,20.16,9.71,47.77
2026-07-18 19:45:36,20.92,339.0,88.9,32.9,13.92,29.87,16.0,2.3,46.95
2026-07-18 19:57:24,21.19,353.2,81.52,22.4,12.17,24.15,13.67,7.46,48.4
2026-07-18 20:10:40,19.77,308.6,80.91,22.7,9.01,24.02,12.42,6.33,45.76
2026-07-18 20:25:29,20.12,257.1,90.59,20.5,11.84,22.37,11.33,0.81,45.46
2026-07-18 20:33:53,19.98,282.5,84.09,25.5,9.14,34.87,18.73,10.23,47.01
2026-07-18 20:47:02,20.75,169.9,86.54,6.3,10.11,19.56,21.15,3.78,46.03
2026-07-18 20:54:40,19.17,223.7,104.41,24.7,9.73,28.83,11.53,7.29,47.88
2026-07-18 21:01:28,19.68,240.6,93.53,28.4,11.99,22.38,16.47,1.43,47.14
2026-07-18 21:12:46,20.97,242.2,89.51,10.0,8.56,28.45,15.38,2.59,44.65
2026-07-18 21:27:24,19.32,250.5,100.05,40.0,7.2,32.28,14.77,0.12,44.17
2026-07-18 21:36:42,19.28,194.7,94.25,9.3,6.63,21.47,14.18,1.63,47.32
2026-07-18 21:49:59,19.58,186.2,112.29,24.3,10.18,26.43,9.07,2.12,50.31
2026-07-18 22:00:19,19.62,140.8,109.84,17.5,12.58,29.79,11.76,6.19,37.26
2026-07-18 22:13:57,19.1,248.1,118.08,14.8,5.58,22.52,13.24,1.49,47.43
2026-07-18 22:27:01,19.47,166.9,111.04,39.0,13.27,24.77,22.37,0.04,40.25
2026-07-18 22:38:29,19.89,213.7,114.77,34.5,8.94,19.51,17.44,8.52,45.83
2026-07-18 22:48:27,18.28,156.8,129.58,19.3,5.98,27.99,6.5,1.57,45.05
2026-07-18 23:03:21,19.12,140.6,92.26,10.5,6.95,19.09,22.57,0.56,43.98
2026-07-18 23:09:11,19.01,156.7,95.41,5.8,12.96,29.67,13.46,5.24,43.77
2026-07-18 23:21:47,18.54,175.7,117.96,14.5,10.25,25.88,17.52,7.66,44.47
2026-07-18 23:34:36,19.14,164.8,102.79,12.5,8.67,17.87,11.62,24.94,45.87
2026-07-18 23:49:35,19.02,126.3,114.78,18.7,12.34,30.23,13.39,12.94,44.64
2026-07-18 23:57:26,19.19,181.4,121.06,32.3,9.98,27.48,9.34,0.35,45.67
2026-07-19 00:09:33,18.51,224.9,115.07,15.8,9.57,25.6,6.34,6.57,45.63
2026-07-19 00:22:30,18.37,167.1,119.23,21.7,11.48,24.44,17.22,4.93,43.9
2026-07-19 00:35:58,20.27,168.2,110.61,28.0,10.88,15.13,20.77,8.61,43.44
2026-07-19 00:43:25,18.29,131.9,112.38,23.1,10.06,26.14,20.07,0.95,46.6
2026-07-19 00:56:03,19.64,164.8,102.72,22.1,4.44,30.4,12.37,0.69,41.94
2026-07-19 01:08:48,19.67,203.8,112.43,19.7,5.17,26.19,14.15,0.14,46.82
2026-07-19 01:18:26,18.29,166.0,97.47,10.7,11.58,27.38,13.54,6.07,48.05
2026-07-19 01:26:10,19.03,146.9,97.43,26.1,11.64,30.17,17.26,9.18,47.3
2026-07-19 01:32:03,20.1,162.3,110.12,37.7,5.73,25.26,11.53,1.6,43.0
2026-07-19 01:45:45,18.27,197.6,93.72,18.3,10.77,20.71,16.83,13.71,46.35
2026-07-19 01:53:55,18.14,183.9,95.98,29.6,15.33,31.73,15.63,15.53,41.22
2026-07-19 02:02:40,19.71,182.0,99.93,8.9,11.57,28.84,14.88,2.18,43.62
2026-07-19 02:16:26,18.54,178.8,134.2,29.2,11.72,28.17,15.6,4.25,45.23
2026-07-19 02:30:17,20.05,276.9,100.78,34.5,10.26,30.61,18.27,4.11,44.54
2026-07-19 02:36:40,19.76,203.0,109.35,16.3,8.13,19.64,15.6,1.14,47.38
2026-07-19 02:44:16,18.93,232.2,106.08,23.9,10.75,25.21,13.26,3.91,44.93
2026-07-19 02:56:51,19.84,249.3,87.96,28.0,20.72,20.16,13.56,0.6,50.76
2026-07-19 03:08:34,21.12,192.5,106.55,26.3,11.12,21.06,25.04,0.81,47.13
2026-07-19 03:16:43,19.36,205.6,84.4,5.1,11.92,33.25,19.13,9.05,48.72
2026-07-19 03:24:25,19.41,299.8,79.18,37.0,13.24,19.15,20.09,12.21,49.01
2026-07-19 03:36:32,20.56,281.8,91.68,16.3,10.93,20.37,19.82,0.58,47.19
2026-07-19 03:42:19,20.29,264.2,86.05,13.7,10.66,23.84,12.48,1.11,48.09
2026-07-19 03:47:55,20.53,314.1,80.52,26.8,8.28,25.55,18.76,0.38,47.6
2026-07-19 03:59:05,21.23,202.8,82.85,35.3,10.75,31.78,8.41,2.62,45.73
2026-07-19 04:10:42,20.62,315.4,85.45,21.7,11.35,29.29,8.47,1.49,46.28
2026-07-19 04:22:09,21.08,305.7,68.81,18.9,13.53,22.92,15.41,5.46,48.29
2026-07-19 04:28:14,21.1,339.9,60.2,39.0,11.53,23.08,17.02,2.4,50.63
2026-07-19 04:39:28,20.88,302.1,50.68,37.3,5.35,29.59,4.9,0.41,48.15
2026-07-19 04:52:18,21.52,333.1,66.23,18.4,16.44,30.63,13.29,0.7,48.72
2026-07-19 05:00:47,20.42,410.6,63.51,14.0,13.78,21.64,15.84,1.12,48.84
2026-07-19 05:11:42,21.3,344.9,67.33,12.1,8.86,20.59,16.49,15.2,51.71
2026-07-19 05:18:53,21.79,343.2,67.33,22.5,7.98,22.48,11.13,2.15,48.16
2026-07-19 05:28:17,21.79,389.1,56.35,30.8,6.17,24.75,23.58,8.28,48.36
2026-07-19 05:36:34,21.97,385.4,65.39,23.2,9.97,16.28,9.24,0.02,49.6
2026-07-19 05:49:28,21.72,387.7,49.32,35.3,3.14,20.0,13.38,19.15,48.18
2026-07-19 05:56:48,21.95,427.4,46.81,37.3,10.49,25.33,8.44,6.9,49.15
2026-07-19 06:04:57,21.59,415.3,63.63,16.7,8.5,25.17,16.47,1.1,50.5
2026-07-19 06:12:41,21.99,372.8,55.1,26.6,8.14,22.32,13.99,2.94,52.11
2026-07-19 06:20:46,23.08,430.1,33.46,23.6,4.88,24.4,17.86,4.9,49.25
2026-07-19 06:35:26,22.49,431.8,71.14,21.3,11.27,23.11,19.21,0.09,50.76
2026-07-19 06:46:23,22.8,450.1,73.7,39.1,13.16,33.12,15.86,6.85,49.68
2026-07-19 06:53:54,23.02,445.7,62.38,24.1,10.81,21.79,21.23,1.42,52.28
2026-07-19 07:07:49,22.16,490.9,50.95,18.6,8.69,26.76,10.58,0.8,52.9
2026-07-19 07:20:24,22.53,454.3,60.83,29.4,8.27,17.68,14.92,1.63,52.96
2026-07-19 07:30:52,22.27,452.2,80.26,33.2,12.82,19.31,10.47,3.91,49.22
2026-07-19 07:42:45,22.36,501.8,71.76,25.9,11.46,21.47,13.02,3.63,53.11
2026-07-19 07:50:17,23.1,494.9,71.24,39.0,8.77,34.26,18.48,0.67,51.39
2026-07-19 07:55:27,23.39,487.9,91.26,26.8,12.06,22.93,13.99,6.43,51.5
2026-07-19 08:06:18,23.82,508.7,83.34,8.4,0.01,20.46,15.78,7.42,52.68
2026-07-19 08:12:57,23.79,499.5,78.5,38.9,6.38,30.69,17.81,2.37,52.17
2026-07-19 08:27:04,23.84,506.0,84.95,28.9,5.45,24.23,17.11,2.92,52.97
2026-07-19 08:39:36,24.59,590.0,92.82,16.4,8.06,37.56,10.66,13.04,55.67
2026-07-19 08:45:41,23.47,545.9,93.82,27.3,8.43,19.94,11.96,12.13,58.11
2026-07-19 08:54:14,24.49,501.1,107.38,31.0,8.69,23.0,16.3,3.5,54.6
2026-07-19 09:08:29,23.64,572.6,96.66,10.7,13.33,18.57,13.67,0.11,53.4
2026-07-19 09:23:02,24.4,567.1,95.87,37.5,8.38,26.91,22.74,2.3,55.73
2026-07-19 09:33:38,24.66,597.7,84.33,28.0,14.15,24.41,12.28,9.74,57.24
2026-07-19 09:41:04,25.49,552.8,88.93,18.1,6.52,24.56,18.8,3.53,53.51
2026-07-19 09:54:52,24.64,608.5,87.77,32.7,5.96,21.92,10.19,1.89,54.92
2026-07-19 10:03:18,24.88,602.0,105.17,20.4,11.53,25.72,12.53,4.98,55.67
2026-07-19 10:10:11,24.27,588.4,99.97,16.0,9.62,27.86,18.25,18.92,55.72
2026-07-19 10:15:27,24.61,582.7,111.49,32.9,14.72,30.2,18.47,5.35,57.26
2026-07-19 10:20:50,24.28,596.0,106.81,17.8,11.46,22.25,20.56,6.86,55.94
2026-07-19 10:33:25,24.88,630.6,98.18,26.3,7.69,27.97,12.11,23.54,57.19
2026-07-19 10:44:46,24.43,612.4,109.0,35.9,9.1,22.97,16.26,10.42,54.85
2026-07-19 10:57:24,24.63,591.3,111.9,24.5,7.97,20.82,18.28,8.48,58.5
2026-07-19 11:04:29,25.14,639.9,117.94,38.5,5.57,24.23,18.73,3.58,56.48
2026-07-19 11:11:21,25.29,594.5,102.71,36.8,13.07,28.55,15.36,7.24,53.38
2026-07-19 11:22:35,24.83,623.6,116.9,11.5,6.64,24.5,14.56,3.1,53.75
2026-07-19 11:36:23,25.11,631.9,109.89,5.0,12.5,20.5,18.66,7.95,57.11
2026-07-19 11:42:48,25.53,660.9,111.1,8.1,13.42,28.44,12.09,2.94,53.28
2026-07-19 11:56:44,24.49,689.1,123.56,6.7,9.7,24.2,20.85,1.49,56.98
2026-07-19 12:08:33,24.27,633.6,106.7,11.1,7.7,33.11,16.86,1.96,55.81
2026-07-19 12:21:14,25.39,604.4,118.23,27.0,15.63,28.1,5.61,4.11,55.43
2026-07-19 12:29:55,24.69,666.8,117.82,9.0,15.65,20.17,23.37,4.51,55.27
2026-07-19 12:38:23,25.03,647.7,96.45,27.2,11.69,26.36,13.26,8.14,57.94
2026-07-19 12:52:40,25.59,649.5,102.66,32.7,15.19,28.1,14.11,7.99,55.65
2026-07-19 13:07:35,24.68,631.3,107.09,35.0,7.91,25.53,11.09,3.15,54.33
2026-07-19 13:20:47,24.28,672.6,112.78,20.0,14.31,21.6,18.88,0.14,56.41
2026-07-19 13:34:40,25.27,641.2,112.1,5.8,14.37,24.27,13.29,1.74,55.08
2026-07-19 13:42:41,25.25,636.6,105.01,23.1,5.39,21.66,16.02,3.03,56.75
2026-07-19 13:52:39,24.58,552.1,94.49,28.4,11.14,27.3,17.75,6.18,59.53
2026-07-19 14:01:30,25.06,661.5,111.6,33.8,12.47,28.15,12.96,8.63,54.86
2026-07-19 14:09:57,24.01,636.7,94.06,21.5,13.76,15.53,13.22,6.47,57.03
2026-07-19 14:24:12,24.27,567.6,98.51,5.9,17.07,19.08,18.16,7.04,54.79
2026-07-19 14:34:39,23.38,583.9,73.34,34.8,12.85,30.01,11.15,3.38,53.63
2026-07-19 14:41:51,23.83,565.8,93.28,27.1,8.1,22.87,14.69,5.22,58.19
2026-07-19 14:56:42,24.54,569.2,95.41,29.3,13.28,23.01,19.11,8.88,54.11
2026-07-19 15:03:59,24.76,558.2,75.86,10.9,10.0,23.27,16.84,10.54,52.11
2026-07-19 15:11:25,24.17,518.6,100.46,6.1,3.97,36.55,14.93,4.06,54.82
2026-07-19 15:22:13,23.92,572.8,91.66,19.3,9.17,23.76,8.0,11.28,53.58
2026-07-19 15:30:07,23.68,509.8,80.85,21.5,5.26,27.28,15.66,1.68,56.57
2026-07-19 15:35:50,23.79,536.8,100.86,13.9,7.53,34.37,16.19,0.72,49.74
2026-07-19 15:46:37,23.43,541.4,104.77,7.3,8.9,23.1,11.75,15.87,55.53
2026-07-19 15:55:08,23.89,494.9,92.72,32.5,4.76,31.18,5.74,0.37,52.37
2026-07-19 16:09:50,23.28,522.6,80.04,35.7,8.26,25.09,15.0,3.81,49.48
2026-07-19 16:19:53,23.22,463.8,57.24,27.5,8.42,33.39,13.41,2.95,54.63
2026-07-19 16:28:25,23.49,523.9,62.15,32.6,16.55,32.41,13.66,0.41,52.43
2026-07-19 16:37:52,22.42,462.2,81.05,7.5,16.67,28.22,16.36,9.89,54.25
2026-07-19 16:47:16,23.85,454.3,45.11,30.3,5.44,26.04,25.02,3.0,52.11
2026-07-19 17:01:29,22.8,488.5,81.87,29.2,11.15,30.16,10.74,4.34,48.2
2026-07-19 17:14:20,22.9,516.5,55.96,17.1,14.26,28.81,16.39,1.6,50.0
2026-07-19 17:24:37,21.97,465.7,54.43,34.8,12.65,29.97,16.04,13.77,47.32
2026-07-19 17:38:11,20.96,412.0,76.61,10.1,14.8,25.34,8.36,0.24,48.1
2026-07-19 17:49:58,22.74,400.5,44.83,39.3,7.48,22.77,12.57,5.81,52.95
2026-07-19 18:00:37,21.17,411.8,49.89,29.2,12.88,29.29,12.79,6.3,47.36
2026-07-19 18:10:27,22.31,409.3,59.7,14.5,9.42,25.77,16.93,0.04,47.64
2026-07-19 18:22:42,21.17,367.0,72.8,34.4,8.44,25.3,15.93,3.04,50.41
2026-07-19 18:36:01,21.49,392.0,46.25,33.6,10.76,22.12,8.62,3.7,51.89
2026-07-19 18:43:26,21.48,336.4,62.0,24.7,11.81,33.47,17.62,0.93,45.72
2026-07-19 18:52:53,21.11,338.3,73.17,5.1,7.31,18.46,7.68,3.74,42.81
2026-07-19 18:59:53,20.94,369.9,51.48,13.4,6.77,29.26,19.43,5.56,49.03
2026-07-19 19:11:42,20.75,319.9,45.87,15.4,13.38,28.83,18.37,5.87,48.12
2026-07-19 19:17:25,21.1,290.3,81.15,14.9,6.37,21.68,16.58,9.71,46.78
2026-07-19 19:28:26,21.67,333.4,69.6,36.5,8.27,26.96,9.77,6.37,49.09
2026-07-19 19:37:45,20.13,334.3,81.04,6.9,7.11,25.98,19.24,0.08,51.63
2026-07-19 19:46:22,20.51,291.4,81.91,9.6,12.66,22.17,17.81,2.35,45.89
2026-07-19 19:57:48,20.26,251.3,75.03,16.4,6.52,24.53,14.75,0.71,44.61
2026-07-19 20:11:23,20.14,263.3,80.11,35.8,6.77,24.93,16.45,0.32,47.64
2026-07-19 20:23:11,20.2,264.8,85.81,20.6,2.88,22.22,15.54,9.0,40.89
2026-07-19 20:31:06,20.89,227.8,93.57,14.8,7.63,34.11,12.68,18.21,43.01
2026-07-19 20:43:40,20.42,257.5,101.13,32.6,10.82,23.25,17.86,0.35,45.58
2026-07-19 20:55:01,20.41,292.3,100.26,32.6,3.46,18.59,15.91,4.62,46.43
2026-07-19 21:07:20,19.98,211.9,97.97,19.7,10.84,31.16,16.96,3.52,47.62
2026-07-19 21:20:39,19.09,221.3,90.73,5.9,12.93,27.21,7.09,14.14,44.35
2026-07-19 21:33:11,19.23,213.0,103.99,8.2,11.99,20.59,12.91,1.46,46.25
2026-07-19 21:41:36,19.29,216.9,92.21,38.9,10.15,29.91,17.39,12.64,46.58
2026-07-19 21:50:48,18.79,179.3,101.05,30.5,14.98,27.42,12.76,2.1,45.13
2026-07-19 22:02:30,19.19,146.4,98.49,10.8,9.51,28.98,13.41,9.14,45.16
2026-07-19 22:14:17,20.6,202.4,116.93,25.0,7.53,24.59,7.12,7.87,46.94
2026-07-19 22:23:03,19.64,172.8,91.95,24.0,5.34,40.44,21.88,1.78,44.33
2026-07-19 22:32:44,19.42,178.8,115.92,17.7,11.49,28.36,16.01,3.12,44.46
2026-07-19 22:46:41,18.82,161.0,101.94,7.3,12.22,31.35,16.84,0.51,42.56
2026-07-19 23:00:49,19.67,155.4,104.71,15.9,9.26,21.28,20.59,0.35,46.75
2026-07-19 23:10:17,19.42,150.0,103.33,33.2,8.04,24.02,18.8,7.96,44.69
2026-07-19 23:24:41,18.49,118.3,113.32,26.1,6.19,29.59,14.16,3.09,38.9
2026-07-19 23:37:45,19.28,111.8,127.8,31.0,16.09,20.39,14.48,4.46,43.7
2026-07-19 23:47:50,18.91,175.7,83.85,16.8,11.05,33.24,14.6,1.07,42.02
2026-07-19 23:56:24,19.44,153.3,103.84,13.3,13.98,25.98,22.15,6.58,39.92
2026-07-20 00:05:55,18.49,196.4,116.39,15.2,12.18,30.21,10.33,8.28,44.89
2026-07-20 00:14:12,19.4,168.2,107.03,8.2,10.28,29.97,16.09,1.89,45.79
2026-07-20 00:27:09,19.17,103.2,111.1,37.5,14.86,26.05,18.6,0.52,47.46
2026-07-20 00:37:40,18.39,175.1,112.44,28.0,10.06,27.74,18.13,8.89,49.67
2026-07-20 00:42:59,18.3,172.8,114.94,38.3,10.63,32.74,12.78,2.31,41.88
2026-07-20 00:49:18,18.46,197.3,123.59,7.7,9.26,24.87,12.49,6.56,43.52
2026-07-20 00:59:10,18.44,166.1,109.63,6.6,12.05,23.96,13.82,3.63,43.71
2026-07-20 01:13:01,18.98,148.4,96.83,39.7,3.9,30.36,19.17,8.65,47.66
2026-07-20 01:24:39,18.56,173.5,87.27,30.6,13.72,20.87,11.21,1.55,44.9
2026-07-20 01:30:55,19.65,232.7,105.08,36.7,2.38,31.81,15.11,3.52,49.24
2026-07-20 01:38:27,18.83,171.0,75.0,20.8,7.56,19.99,8.77,2.86,46.53
2026-07-20 01:51:22,19.46,177.9,103.2,14.8,7.91,26.95,20.26,13.67,43.41
2026-07-20 02:02:14,17.99,177.1,100.29,14.6,7.65,20.58,5.99,4.38,43.95
2026-07-20 02:07:42,18.93,224.7,92.09,33.3,11.92,22.89,19.61,0.83,47.86
2026-07-20 02:17:20,19.83,187.4,97.21,15.5,9.59,20.03,18.42,7.47,46.52
2026-07-20 02:25:12,18.72,222.9,112.3,31.4,7.85,30.99,12.02,2.69,47.03
2026-07-20 02:36:01,18.47,202.2,94.11,34.2,15.17,21.3,14.26,2.08,45.08
2026-07-20 02:47:20,20.13,167.9,99.94,34.5,8.93,22.49,12.57,2.11,46.23
2026-07-20 03:00:36,19.32,242.4,112.81,17.6,12.9,28.31,10.34,2.62,48.42
2026-07-20 03:14:48,20.42,230.1,99.62,18.1,6.53,14.87,20.74,8.07,47.13
2026-07-20 03:22:18,19.96,214.5,91.0,9.1,10.27,24.96,15.68,0.97,44.15
2026-07-20 03:37:16,19.46,229.2,101.23,25.6,16.75,25.81,7.22,0.95,45.98
2026-07-20 03:44:10,20.83,240.0,86.63,25.8,7.31,23.91,17.64,0.09,46.41
2026-07-20 03:50:51,19.77,280.4,74.61,28.0,9.31,20.12,15.38,3.42,44.32
2026-07-20 03:57:20,20.1,321.9,69.33,9.5,11.32,19.82,9.19,4.56,45.71
2026-07-20 04:08:37,19.95,320.9,71.19,21.7,12.04,23.67,15.64,2.19,45.81
2026-07-20 04:16:11,19.94,255.2,87.27,19.8,10.74,26.39,12.17,1.09,49.73
2026-07-20 04:30:08,20.59,304.0,69.94,16.8,10.36,22.66,22.33,1.16,47.11
2026-07-20 04:37:50,21.42,248.9,65.93,13.0,16.07,32.23,18.63,6.46,50.16
2026-07-20 04:49:39,21.0,309.6,91.43,29.3,16.87,32.95,10.91,0.1,50.77
2026-07-20 04:57:00,21.83,385.2,67.74,16.6,9.16,20.65,14.54,10.21,45.2
2026-07-20 05:03:01,22.0,344.2,68.81,20.6,13.5,23.38,12.58,3.17,44.23
2026-07-20 05:12:51,20.75,346.7,39.75,18.0,13.82,24.76,15.75,5.97,50.51
2026-07-20 05:26:57,21.84,377.6,54.51,10.8,10.37,29.21,19.19,0.48,50.26
2026-07-20 05:38:28,20.88,355.2,48.6,24.2,10.85,30.28,17.14,10.06,46.62
2026-07-20 05:50:58,22.03,440.5,47.62,36.0,10.77,16.77,10.87,6.74,48.43
2026-07-20 05:55:58,21.68,388.7,45.26,12.3,11.07,20.62,12.58,2.32,49.62
2026-07-20 06:01:38,21.4,388.0,38.79,27.3,10.15,20.64,13.05,9.09,55.12
2026-07-20 06:07:13,21.97,439.8,46.07,32.7,14.27,26.55,17.88,5.61,45.83
2026-07-20 06:14:11,22.5,447.2,64.38,33.7,6.86,23.66,16.8,2.93,51.3
2026-07-20 06:23:09,22.52,434.2,63.32,37.8,11.75,25.78,7.49,2.89,48.33
2026-07-20 06:37:15,22.13,394.0,64.26,5.7,9.0,21.59,12.28,3.89,46.71
2026-07-20 06:48:21,22.8,442.8,57.28,13.5,11.21,15.48,11.79,17.27,50.41
2026-07-20 07:03:04,22.97,432.3,65.89,31.5,14.48,22.18,13.89,0.08,51.63
2026-07-20 07:08:47,23.41,514.1,84.82,25.9,9.23,17.31,15.53,3.65,48.71
2026-07-20 07:17:44,23.19,514.6,75.25,30.1,16.87,18.12,12.99,8.65,49.57
2026-07-20 07:30:47,22.85,484.0,86.22,11.8,7.93,24.18,14.22,7.53,53.69
2026-07-20 07:38:19,22.78,490.9,74.53,34.8,5.49,25.62,9.71,1.01,51.92
2026-07-20 07:44:34,24.04,509.7,74.72,13.2,6.44,28.69,14.54,0.36,56.96
2026-07-20 07:53:54,23.51,536.6,97.48,14.8,8.05,24.85,9.54,0.81,50.59
2026-07-20 08:08:41,24.07,521.1,83.62,35.6,6.6,29.6,13.16,10.82,52.64
2026-07-20 08:21:27,22.78,565.1,95.97,30.7,12.53,25.6,10.18,9.99,55.67
2026-07-20 08:30:23,24.02,524.4,99.92,33.9,5.86,25.14,6.52,4.32,53.53
2026-07-20 08:42:00,24.36,571.5,89.21,39.8,9.81,21.45,15.84,3.01,52.55
2026-07-20 08:49:45,25.32,549.1,103.2,14.9,5.6,21.72,9.75,0.31,57.18
2026-07-20 08:55:24,24.84,500.7,96.89,28.1,7.1,21.13,20.01,7.63,51.36
2026-07-20 09:00:42,24.26,540.4,93.52,12.8,7.4,23.26,11.66,4.94,52.36
2026-07-20 09:12:39,25.32,586.1,99.7,22.0,15.06,30.05,16.75,5.02,51.57
2026-07-20 09:19:51,24.76,591.9,98.61,14.4,11.72,22.91,12.63,5.12,55.42
2026-07-20 09:26:40,24.34,597.4,81.12,11.7,3.87,22.75,19.62,0.05,55.6
2026-07-20 09:35:05,24.26,571.2,111.42,13.1,9.97,29.55,13.94,2.28,52.37
2026-07-20 09:43:45,24.73,647.4,131.81,31.6,14.57,26.85,9.25,8.08,54.41
2026-07-20 09:58:39,24.35,650.0,100.7,6.4,8.51,23.28,16.23,3.58,53.67
2026-07-20 10:10:43,25.49,627.2,104.93,11.6,9.84,34.11,17.35,0.52,54.24
2026-07-20 10:21:09,25.43,551.4,108.35,11.0,11.14,30.66,18.88,10.16,55.37
2026-07-20 10:27:13,24.1,626.8,105.99,13.6,11.68,32.71,13.8,0.65,52.22
2026-07-20 10:39:04,24.17,607.2,116.74,16.0,13.59,29.51,11.9,0.64,57.95
2026-07-20 10:53:01,24.8,622.3,113.06,8.5,9.17,36.66,12.05,0.49,54.4
2026-07-20 11:05:31,24.84,621.4,114.11,12.8,6.45,26.38,16.37,1.99,52.99
2026-07-20 11:10:38,25.02,687.3,108.58,33.5,12.73,19.21,17.83,5.29,56.74
2026-07-20 11:15:41,24.95,661.9,119.41,27.7,13.0,24.03,13.11,9.77,53.21
2026-07-20 11:28:03,25.11,625.2,108.43,19.2,11.41,25.32,17.64,9.11,52.9
2026-07-20 11:33:51,25.35,655.0,111.78,9.0,8.05,20.01,16.73,0.27,55.48
2026-07-20 11:47:31,24.79,702.7,99.07,38.7,7.04,15.42,12.98,0.14,55.59
2026-07-20 11:54:44,24.96,667.6,123.78,6.0,8.72,31.21,15.81,5.0,55.64
2026-07-20 12:00:38,24.69,641.8,104.43,29.1,8.13,23.69,11.28,5.08,56.53
2026-07-20 12:07:13,24.95,630.6,118.68,17.3,9.98,22.87,10.87,6.31,57.54
2026-07-20 12:17:54,24.63,650.3,108.55,39.3,4.69,27.04,17.66,1.58,54.89
2026-07-20 12:23:22,25.34,641.4,102.12,9.6,13.21,26.12,12.11,6.88,54.94
2026-07-20 12:36:46,25.62,628.5,110.1,28.4,13.8,25.65,18.19,16.64,54.15
2026-07-20 12:46:41,25.44,587.7,87.49,33.9,6.78,22.05,5.39,0.73,55.03
2026-07-20 12:52:23,24.33,628.7,110.98,5.5,8.92,26.26,19.61,3.67,53.2
2026-07-20 13:04:46,24.86,676.3,122.1,31.2,13.15,28.13,17.67,3.89,52.99
2026-07-20 13:18:31,24.75,631.1,106.74,16.6,7.47,19.58,16.69,0.34,57.63
2026-07-20 13:30:38,25.88,573.7,96.48,15.5,14.15,26.22,9.06,9.27,56.17
2026-07-20 13:38:19,24.93,589.2,111.64,16.0,10.09,28.97,17.86,3.93,55.44
2026-07-20 13:52:49,24.69,606.3,96.19,20.9,7.64,21.69,14.84,0.63,56.53
