timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-18 20:49:26,20.5,274.5,93.37,9.4,13.7,20.29,9.15,8.4,46.2
2026-07-18 20:58:58,19.74,232.6,102.2,35.9,13.05,31.71,12.79,1.63,47.64
2026-07-18 21:09:07,19.45,242.6,90.6,14.4,8.39,17.41,13.83,0.84,43.72
2026-07-18 21:15:01,18.66,193.1,97.37,38.3,6.04,24.64,15.9,3.23,40.45
2026-07-18 21:26:37,19.33,194.5,85.7,18.7,10.29,30.19,12.72,4.87,48.03
2026-07-18 21:34:47,19.95,197.6,86.49,20.0,6.62,28.88,17.62,3.78,48.72
2026-07-18 21:40:43,19.66,154.1,101.93,34.7,9.11,22.65,14.42,1.24,44.32
2026-07-18 21:46:22,20.05,232.8,99.04,29.2,10.65,28.09,15.76,23.43,41.73
2026-07-18 21:51:34,19.72,156.6,118.36,33.0,9.46,22.73,12.18,2.8,45.79
2026-07-18 22:03:31,19.38,227.5,92.05,27.1,7.24,21.44,15.67,9.5,43.33
2026-07-18 22:10:23,19.87,164.3,96.47,29.3,12.7,32.35,13.46,11.75,47.14
2026-07-18 22:19:16,20.04,150.5,106.03,31.9,12.04,24.55,16.13,0.31,45.96
2026-07-18 22:27:29,19.37,198.2,91.75,10.9,4.66,23.2,9.37,1.63,46.47
2026-07-18 22:39:50,19.68,220.3,116.4,25.4,7.14,21.05,13.68,1.52,43.33
2026-07-18 22:48:27,19.65,206.3,101.61,28.2,11.26,18.62,16.47,11.47,43.51
2026-07-18 22:57:02,18.55,192.0,97.38,31.6,10.38,29.21,14.87,0.31,45.17
2026-07-18 23:11:07,18.02,163.7,101.75,6.6,7.05,19.88,12.95,11.0,44.77
2026-07-18 23:20:21,18.81,163.0,100.43,15.8,10.92,31.93,15.89,3.69,45.68
2026-07-18 23:25:42,18.99,154.6,126.71,31.5,10.73,34.28,6.82,4.47,42.02
2026-07-18 23:36:12,18.76,137.4,106.81,11.7,12.34,24.76,10.1,5.84,43.74
2026-07-18 23:42:55,18.81,136.3,110.35,26.9,8.78,30.5,8.89,18.66,43.21
2026-07-18 23:53:37,18.86,188.2,122.11,36.6,12.54,23.93,18.23,2.51,41.63
2026-07-19 00:01:16,18.99,144.2,112.44,18.7,9.55,21.85,19.37,0.87,39.88
2026-07-19 00:13:27,18.57,110.1,115.44,8.6,12.25,31.32,11.98,1.71,44.77
2026-07-19 00:26:43,19.55,191.1,96.42,6.0,8.61,17.23,14.59,0.18,44.12
2026-07-19 00:38:35,18.48,134.2,106.16,15.3,16.22,17.39,24.71,0.46,41.07
2026-07-19 00:49:55,18.69,131.8,103.43,20.5,10.73,26.34,18.38,15.22,41.36
2026-07-19 01:02:06,19.48,162.1,119.71,18.3,4.51,28.29,18.63,8.45,40.36
2026-07-19 01:12:24,19.94,164.6,93.1,25.2,10.82,22.36,12.61,10.5,47.4
2026-07-19 01:19:31,19.72,91.2,107.79,14.0,8.37,35.62,20.38,5.75,40.47
2026-07-19 01:24:38,19.14,193.1,113.12,9.9,7.74,28.16,16.76,3.77,45.86
2026-07-19 01:38:03,18.55,194.0,90.99,19.8,10.32,17.82,11.02,4.23,44.7
2026-07-19 01:51:50,19.5,198.7,90.0,34.3,11.71,19.26,8.47,8.32,43.39
2026-07-19 02:06:37,19.66,179.0,121.64,23.5,15.42,23.79,20.33,4.96,45.57
2026-07-19 02:16:16,20.01,258.2,88.05,6.2,15.29,32.32,15.04,1.17,51.4
2026-07-19 02:28:21,19.52,178.7,99.38,21.3,10.8,28.12,9.91,1.1,44.31
2026-07-19 02:41:35,18.85,157.0,104.38,31.2,12.77,18.38,19.86,9.14,48.6
2026-07-19 02:51:08,19.03,224.0,93.49,12.1,9.7,14.01,10.98,5.63,45.18
2026-07-19 03:03:27,20.94,231.7,80.96,10.3,13.2,19.84,14.8,5.25,45.92
2026-07-19 03:16:59,19.89,240.1,82.78,17.8,12.11,27.28,18.34,2.57,48.69
2026-07-19 03:30:45,19.75,257.5,88.62,12.4,9.17,26.56,15.47,6.47,46.51
2026-07-19 03:39:46,19.78,228.5,88.75,25.4,12.02,26.27,5.79,1.36,46.18
2026-07-19 03:47:38,19.31,261.9,65.1,9.4,6.61,29.47,16.23,4.37,47.87
2026-07-19 03:53:17,20.17,265.1,90.53,30.3,10.01,22.43,12.64,0.73,47.2
2026-07-19 04:00:04,20.56,306.0,70.93,31.0,8.37,23.9,16.84,7.84,43.57
2026-07-19 04:13:18,21.07,285.5,76.83,11.6,8.49,34.96,14.56,7.87,47.15
2026-07-19 04:24:45,20.47,319.7,83.03,25.1,7.67,19.69,12.57,2.67,47.54
2026-07-19 04:33:23,21.62,313.8,62.9,19.3,7.73,18.97,26.55,22.1,49.89
2026-07-19 04:47:09,20.55,344.5,65.43,32.9,6.36,24.35,13.05,1.87,48.25
2026-07-19 04:52:38,21.01,322.5,52.87,20.6,10.15,29.04,8.83,3.33,47.86
2026-07-19 05:07:02,21.17,384.8,70.52,7.4,15.48,28.82,19.24,2.1,48.86
2026-07-19 05:21:45,20.98,339.8,59.15,5.1,7.59,25.17,9.78,5.31,48.51
2026-07-19 05:32:39,22.43,426.8,66.73,12.9,10.42,25.3,18.93,3.78,48.03
2026-07-19 05:39:04,22.04,387.9,70.44,11.5,7.39,25.71,11.7,0.69,46.29
2026-07-19 05:44:56,22.05,378.1,54.94,27.7,13.75,17.51,12.88,0.29,49.46
2026-07-19 05:54:08,22.09,356.5,47.46,30.7,6.18,26.43,18.13,12.35,52.7
2026-07-19 06:06:36,21.81,394.5,31.58,26.0,8.54,18.49,17.68,2.01,54.14
2026-07-19 06:21:14,21.98,437.4,45.24,33.6,9.61,24.19,12.71,9.21,49.02
2026-07-19 06:31:35,23.15,385.8,56.4,19.0,9.42,30.63,18.79,0.19,51.75
2026-07-19 06:45:13,22.44,433.9,61.52,5.0,12.78,23.79,16.55,6.58,52.38
2026-07-19 06:54:46,21.71,458.7,55.11,16.7,11.01,20.66,13.14,2.78,53.09
2026-07-19 07:06:16,22.57,465.5,79.49,5.3,9.75,26.0,19.15,1.04,52.07
2026-07-19 07:13:08,23.61,507.8,81.36,11.0,8.71,26.97,18.68,8.59,53.58
2026-07-19 07:24:50,24.08,486.2,77.39,8.4,4.1,22.84,15.05,0.12,50.23
2026-07-19 07:36:02,23.27,540.7,66.51,13.0,7.07,27.33,17.12,3.73,52.31
2026-07-19 07:44:48,22.75,498.3,64.89,27.3,10.35,16.54,16.28,6.23,48.71
2026-07-19 07:53:47,23.9,504.0,84.95,26.3,12.67,21.29,13.61,1.2,53.95
2026-07-19 08:07:13,23.0,579.8,77.91,16.2,13.68,34.28,21.71,2.43,54.23
2026-07-19 08:12:55,24.31,571.5,87.61,32.7,10.35,37.96,14.95,1.1,57.15
2026-07-19 08:17:58,24.0,573.2,78.57,33.4,9.26,13.83,18.08,15.3,53.78
2026-07-19 08:31:38,24.0,509.5,91.59,25.0,11.86,27.86,15.23,0.23,51.5
2026-07-19 08:37:21,23.88,551.6,79.41,5.7,17.25,21.0,17.51,7.54,53.06
2026-07-19 08:47:25,23.99,549.4,90.94,36.5,11.31,17.76,17.85,2.25,53.41
2026-07-19 08:59:30,24.35,536.5,88.54,24.0,9.35,17.47,15.75,2.39,57.03
2026-07-19 09:07:13,24.61,607.7,104.71,36.6,11.81,24.93,10.62,4.41,52.21
2026-07-19 09:18:24,24.77,615.4,115.0,18.8,12.49,26.38,20.64,5.85,57.01
2026-07-19 09:25:03,24.06,605.4,90.54,12.6,13.93,24.94,10.43,10.7,54.38
2026-07-19 09:36:40,25.08,606.0,96.28,28.0,9.72,28.32,16.47,3.79,59.06
2026-07-19 09:47:57,24.25,584.7,114.44,19.8,5.13,29.04,18.29,2.05,57.68
2026-07-19 10:01:28,24.12,607.9,93.57,10.6,7.78,22.53,11.62,2.14,56.85
2026-07-19 10:15:57,24.05,558.2,115.27,24.8,14.54,25.64,19.35,0.85,53.91
2026-07-19 10:26:02,24.12,569.2,108.59,10.8,12.36,30.18,12.65,24.43,56.34
2026-07-19 10:37:59,25.01,617.6,104.23,21.8,13.01,29.49,10.22,1.48,55.64
2026-07-19 10:51:32,24.37,630.3,120.76,16.9,5.82,21.73,9.42,6.84,54.96
2026-07-19 11:06:01,25.48,662.3,111.57,5.3,8.01,29.85,9.77,2.7,54.1
2026-07-19 11:16:21,23.95,656.1,99.49,14.8,11.66,25.76,20.6,8.59,56.15
2026-07-19 11:29:59,25.23,625.7,124.4,33.7,6.95,25.07,14.25,8.14,56.68
2026-07-19 11:38:22,24.63,627.1,102.03,17.0,8.76,23.61,19.71,3.03,55.1
2026-07-19 11:45:27,24.81,611.0,127.07,8.1,15.09,29.38,21.95,2.97,55.31
2026-07-19 11:55:23,24.15,620.5,99.16,38.5,8.31,27.18,17.06,3.75,56.6
2026-07-19 12:09:57,25.1,640.2,105.57,9.2,10.59,23.68,17.47,7.59,55.42
2026-07-19 12:21:59,25.57,646.1,94.63,30.7,8.3,17.62,17.43,2.85,57.11
2026-07-19 12:30:11,24.61,619.7,103.12,35.1,14.31,25.94,24.51,1.33,53.95
2026-07-19 12:35:50,24.91,634.7,113.47,5.9,13.06,16.92,13.33,2.84,54.74
2026-07-19 12:49:32,24.84,637.1,106.52,11.7,7.81,16.73,3.07,5.48,53.87
2026-07-19 13:04:25,24.61,611.2,100.67,19.3,6.4,17.91,16.98,4.02,53.95
2026-07-19 13:10:57,23.84,597.4,93.42,31.8,11.34,20.42,16.02,1.53,55.2
2026-07-19 13:18:53,25.89,695.2,113.64,33.0,12.28,21.93,12.92,0.41,56.98
2026-07-19 13:27:12,25.2,621.8,130.31,12.4,8.8,33.56,7.06,6.1,55.97
2026-07-19 13:41:25,24.93,636.4,101.34,37.5,7.93,14.61,20.95,1.35,55.74
2026-07-19 13:50:14,25.03,661.4,104.72,33.4,12.84,32.22,20.03,1.8,53.68
2026-07-19 14:02:13,24.69,620.7,93.72,10.6,8.25,27.85,8.63,4.19,53.44
2026-07-19 14:15:42,24.43,568.9,107.85,5.5,10.51,21.57,15.89,0.84,56.57
2026-07-19 14:25:36,24.38,647.5,105.66,5.5,8.99,40.22,16.97,9.22,54.13
2026-07-19 14:35:17,23.79,580.7,85.56,16.4,1.32,28.54,13.96,1.93,54.17
2026-07-19 14:45:41,24.2,571.8,101.18,27.0,6.92,25.38,19.91,3.03,52.61
2026-07-19 14:55:23,24.22,569.8,103.63,21.5,12.9,15.94,12.39,0.18,55.9
2026-07-19 15:06:17,24.07,528.9,105.85,22.2,9.04,28.16,20.07,2.61,54.28
2026-07-19 15:21:02,23.94,513.8,69.8,25.8,10.02,26.74,16.87,4.76,49.5
2026-07-19 15:34:50,24.14,497.1,103.28,14.8,14.09,29.33,12.19,5.1,51.92
2026-07-19 15:41:57,23.67,563.2,68.23,27.4,1.9,25.52,16.7,1.49,54.38
2026-07-19 15:54:13,23.16,584.2,84.56,15.7,13.25,21.29,19.84,13.95,53.85
2026-07-19 16:08:33,23.15,498.1,91.57,38.8,13.08,31.72,16.31,4.15,55.21
2026-07-19 16:18:48,23.07,499.5,62.78,26.2,7.6,24.62,16.83,2.51,55.57
2026-07-19 16:29:24,22.87,515.0,80.57,31.0,10.87,26.15,15.96,2.7,52.45
2026-07-19 16:40:11,23.05,435.9,62.29,5.8,11.21,25.1,11.57,7.98,54.51
2026-07-19 16:53:53,23.39,452.7,69.86,10.5,13.82,17.02,18.53,2.08,52.88
2026-07-19 16:59:05,22.2,457.8,59.82,17.0,6.19,25.65,13.41,7.39,53.98
2026-07-19 17:05:04,22.37,413.9,76.68,15.0,10.34,25.86,19.6,2.43,49.14
2026-07-19 17:13:44,23.44,525.3,51.52,36.4,10.7,22.43,10.27,7.07,49.46
2026-07-19 17:25:11,22.45,454.7,65.49,23.6,13.13,25.34,16.3,4.24,49.23
2026-07-19 17:37:31,21.96,394.0,58.13,33.0,8.9,24.94,16.19,6.82,49.53
2026-07-19 17:46:24,22.42,434.6,58.1,31.4,12.44,30.09,12.86,10.28,49.79
2026-07-19 17:59:28,21.19,356.3,57.54,11.4,7.8,31.23,13.94,10.36,46.82
2026-07-19 18:11:14,21.37,447.2,44.84,34.8,16.57,16.52,19.25,1.8,50.69
2026-07-19 18:18:54,21.91,360.4,54.46,20.7,11.77,27.15,15.83,7.31,52.59
2026-07-19 18:29:46,22.14,418.6,46.98,8.9,15.29,25.8,13.59,1.29,49.65
2026-07-19 18:40:29,21.82,376.8,61.35,21.1,6.9,23.09,15.28,13.78,49.42
2026-07-19 18:47:14,22.12,370.9,58.13,24.6,13.9,25.37,20.7,17.44,46.3
2026-07-19 18:52:39,21.38,376.1,69.54,17.8,12.25,31.89,22.91,4.31,49.73
2026-07-19 19:03:39,20.82,323.3,72.54,27.8,6.42,25.53,13.46,4.23,48.79
2026-07-19 19:17:45,21.08,291.6,65.43,36.9,10.69,28.25,17.66,2.32,47.74
2026-07-19 19:28:42,20.72,302.5,71.38,10.3,7.19,20.01,18.96,0.76,44.39
2026-07-19 19:37:57,20.69,352.1,76.73,18.0,7.71,26.82,13.78,4.66,47.4
2026-07-19 19:46:11,21.0,289.6,87.73,13.1,10.11,29.07,23.21,0.67,47.03
2026-07-19 19:54:28,20.97,342.3,88.41,22.9,8.76,22.93,20.85,0.01,46.57
2026-07-19 20:01:09,20.29,297.4,77.13,12.2,12.54,22.57,9.5,2.3,46.03
2026-07-19 20:09:54,19.83,329.1,69.53,36.1,10.51,29.67,23.01,23.97,45.01
2026-07-19 20:16:38,20.28,267.4,76.72,5.8,8.14,23.54,18.89,11.38,51.49
2026-07-19 20:28:45,20.61,199.5,79.02,17.9,13.44,23.81,16.29,0.16,48.42
2026-07-19 20:43:14,20.27,216.4,56.98,31.7,8.42,22.82,12.41,6.07,45.89
2026-07-19 20:52:43,18.95,254.7,81.32,17.2,13.95,24.9,16.95,2.1,45.21
2026-07-19 21:04:43,20.35,272.7,100.85,23.4,8.74,24.33,9.46,0.06,44.19
2026-07-19 21:18:11,19.55,200.2,74.03,37.1,10.06,29.74,7.8,13.1,44.2
2026-07-19 21:23:55,19.59,198.7,83.04,21.0,5.84,25.66,19.55,1.25,40.4
2026-07-19 21:32:05,19.11,219.5,106.97,29.4,12.26,30.84,19.16,2.92,43.03
2026-07-19 21:46:47,20.03,287.2,95.76,32.7,14.26,30.61,12.99,7.8,44.88
2026-07-19 21:58:44,19.93,202.3,108.3,13.2,6.99,22.0,18.97,1.79,43.2
2026-07-19 22:09:05,19.08,217.1,94.76,10.5,5.95,25.22,13.74,16.15,46.7
2026-07-19 22:19:47,19.04,226.5,98.46,17.3,13.33,26.88,18.63,2.73,45.32
2026-07-19 22:29:45,19.16,148.7,105.87,26.4,11.03,23.55,12.36,1.89,44.64
2026-07-19 22:35:13,18.71,221.0,107.35,39.9,13.88,11.28,16.32,5.61,44.34
2026-07-19 22:48:41,19.31,179.4,114.08,36.0,12.86,26.24,12.04,3.46,39.8
2026-07-19 22:58:27,20.03,194.1,105.01,36.5,11.75,25.64,15.29,6.03,45.62
2026-07-19 23:12:09,18.63,171.0,110.41,31.8,10.52,34.89,11.6,0.11,43.98
2026-07-19 23:18:29,18.55,168.7,121.56,9.0,10.13,24.07,12.9,2.62,47.91
2026-07-19 23:24:43,19.11,118.9,104.12,16.9,8.85,18.61,14.78,3.64,42.16
2026-07-19 23:34:46,18.51,174.1,93.78,39.3,14.01,20.94,13.44,1.21,44.04
2026-07-19 23:49:04,18.36,171.0,98.09,9.8,11.32,18.27,17.95,2.73,45.66
2026-07-20 00:00:07,18.72,107.4,121.21,23.8,6.89,25.06,12.54,6.21,43.56
2026-07-20 00:07:11,18.06,123.1,120.88,5.7,9.58,20.48,11.25,10.87,41.5
2026-07-20 00:21:40,18.69,187.9,103.7,21.1,6.3,29.04,14.41,2.72,41.18
2026-07-20 00:27:25,17.65,182.8,98.78,31.3,10.05,35.54,12.88,1.12,42.53
2026-07-20 00:41:44,19.05,125.9,82.21,26.8,12.94,22.47,17.07,2.77,43.48
2026-07-20 00:49:49,18.54,162.5,97.8,14.8,12.17,25.09,15.63,5.91,45.92
2026-07-20 01:04:05,18.56,170.9,129.27,39.1,9.59,33.18,19.57,8.42,45.98
2026-07-20 01:17:48,20.11,212.4,112.03,34.5,10.27,20.34,9.95,6.96,42.8
2026-07-20 01:29:45,19.0,161.4,101.76,12.7,11.25,29.35,9.73,4.97,40.62
2026-07-20 01:42:11,18.4,183.9,99.71,10.1,10.81,21.44,16.85,4.61,44.32
2026-07-20 01:53:15,18.84,222.2,106.4,17.2,5.35,26.99,13.44,0.87,44.13
2026-07-20 02:02:55,19.3,192.1,96.8,35.0,10.75,17.5,17.48,8.23,40.5
2026-07-20 02:11:50,19.59,182.7,81.9,31.1,10.21,7.99,20.93,3.84,46.4
2026-07-20 02:23:25,19.93,182.5,97.38,34.6,5.38,34.58,10.03,4.44,46.03
2026-07-20 02:30:49,19.62,116.2,98.73,34.7,13.79,21.11,19.0,2.1,48.44
2026-07-20 02:37:13,19.71,238.3,91.91,23.9,8.49,30.73,17.06,5.58,45.48
2026-07-20 02:49:37,19.45,300.0,114.14,36.7,9.71,15.67,14.16,30.96,43.25
2026-07-20 02:56:26,20.15,233.5,113.52,23.1,8.74,26.66,17.64,14.11,51.54
2026-07-20 03:01:56,20.73,256.9,121.01,9.3,10.28,21.9,13.7,15.47,47.86
2026-07-20 03:15:54,19.58,253.4,100.02,7.1,7.89,29.39,21.72,5.28,44.59
2026-07-20 03:28:40,19.5,244.7,86.76,22.3,11.13,35.57,10.77,20.72,43.87
2026-07-20 03:41:58,20.62,326.9,77.19,28.5,11.49,24.45,15.89,1.92,47.32
2026-07-20 03:53:12,20.97,326.4,90.65,8.5,7.94,27.44,10.26,16.36,45.3
2026-07-20 04:01:43,20.61,285.1,68.39,10.6,7.11,19.72,22.61,11.74,46.53
2026-07-20 04:08:13,21.27,233.1,74.71,5.3,11.85,25.99,8.82,15.3,50.43
2026-07-20 04:19:43,21.16,263.6,67.1,12.3,14.19,27.2,15.94,2.21,48.82
2026-07-20 04:29:59,20.74,337.5,79.31,36.7,16.82,26.49,12.97,0.24,45.85
2026-07-20 04:37:17,21.63,288.8,67.12,14.4,9.76,25.68,9.99,10.31,48.62
2026-07-20 04:49:42,20.45,316.5,80.94,26.4,11.18,20.75,19.12,7.24,48.9
2026-07-20 04:55:03,21.24,349.9,77.12,33.8,5.12,20.39,15.32,0.93,47.77
2026-07-20 05:05:40,21.25,351.9,65.75,22.3,12.7,26.99,14.4,2.09,51.33
2026-07-20 05:18:28,21.85,393.0,52.91,9.2,13.31,27.98,5.07,1.12,48.8
2026-07-20 05:23:29,21.26,360.7,57.05,36.9,1.83,11.38,15.97,0.41,44.62
2026-07-20 05:31:54,21.62,347.5,55.68,10.1,12.29,28.09,16.47,0.09,52.44
2026-07-20 05:39:15,20.55,356.2,47.04,27.0,13.75,26.28,17.27,6.6,52.4
2026-07-20 05:47:56,21.04,438.2,44.08,8.0,11.44,18.6,15.95,1.75,51.42
2026-07-20 05:55:25,21.88,375.9,41.83,24.2,11.06,25.26,19.88,6.46,46.34
2026-07-20 06:03:30,21.65,427.6,46.18,25.4,8.54,24.95,15.33,0.34,47.88
2026-07-20 06:14:02,22.09,446.8,69.03,37.5,4.35,21.81,15.48,0.97,50.14
2026-07-20 06:21:53,22.05,417.2,36.1,22.0,10.05,31.92,13.1,6.15,48.37
2026-07-20 06:36:12,22.35,417.4,67.58,18.3,9.72,22.95,16.1,3.26,53.5
2026-07-20 06:47:54,22.53,463.3,52.89,10.4,9.62,30.14,9.56,4.53,49.86
2026-07-20 06:54:22,22.32,497.3,63.83,30.8,10.69,30.83,14.56,6.67,53.46
2026-07-20 07:02:23,22.44,409.3,60.03,36.4,12.56,22.05,14.87,1.17,51.38
2026-07-20 07:17:05,23.45,494.5,52.65,39.0,10.16,29.11,17.55,1.44,50.98
2026-07-20 07:26:55,23.41,470.6,74.81,38.6,9.39,23.44,20.01,5.72,51.21
2026-07-20 07:36:53,23.29,474.6,73.51,7.0,7.57,22.72,14.73,1.86,51.08
2026-07-20 07:49:51,23.34,585.3,69.56,19.9,12.04,29.98,16.6,5.16,53.5
2026-07-20 07:56:37,23.03,490.3,85.63,28.9,10.76,23.92,19.05,1.24,54.61
2026-07-20 08:06:45,23.52,511.9,87.77,12.1,3.02,25.09,18.11,7.59,53.21
2026-07-20 08:15:51,23.76,536.6,65.48,25.9,16.05,30.18,9.83,13.23,53.72
2026-07-20 08:30:32,23.23,593.8,80.64,9.2,6.56,21.72,13.22,7.0,55.51
2026-07-20 08:39:11,24.07,548.9,86.49,17.1,12.8,30.6,12.49,5.46,54.13
2026-07-20 08:51:34,23.5,582.3,81.63,25.6,2.85,21.88,15.2,2.76,52.4
2026-07-20 08:56:42,24.34,577.8,101.86,39.9,9.94,30.14,13.91,2.66,57.82
2026-07-20 09:05:18,24.52,557.6,89.47,29.4,10.05,25.88,19.64,0.34,55.08
2026-07-20 09:11:38,24.57,578.7,99.57,38.4,6.65,23.21,13.98,4.27,51.9
2026-07-20 09:19:26,23.61,602.9,89.16,20.3,15.48,25.78,9.84,6.45,56.93
2026-07-20 09:33:23,25.08,596.8,116.28,7.8,9.91,20.95,13.33,1.54,58.37
2026-07-20 09:41:23,24.17,538.9,87.67,13.3,7.62,34.54,17.59,7.86,57.69
2026-07-20 09:49:20,24.73,628.5,99.18,8.9,14.37,30.42,12.36,4.2,54.93
2026-07-20 10:00:51,24.21,575.8,109.48,32.6,12.43,25.6,9.41,1.27,54.49
2026-07-20 10:08:52,24.53,618.1,103.25,6.2,8.06,25.92,16.98,16.81,55.41
2026-07-20 10:16:37,24.8,617.4,105.85,5.3,10.32,16.61,14.46,0.32,55.32
2026-07-20 10:24:17,24.7,628.5,91.81,17.0,8.96,20.98,16.63,3.73,56.64
2026-07-20 10:32:52,24.52,614.1,114.25,39.4,11.24,31.65,11.24,9.42,57.58
2026-07-20 10:39:27,24.24,617.2,98.77,30.1,9.92,24.8,21.42,4.13,52.83
2026-07-20 10:46:44,25.57,634.4,107.26,9.4,12.12,23.1,4.15,0.38,53.1
2026-07-20 10:54:37,24.81,628.0,115.94,7.6,9.48,25.09,11.64,5.32,57.89
2026-07-20 11:00:02,25.09,650.0,109.11,10.3,8.53,25.95,9.42,1.37,54.05
2026-07-20 11:08:34,25.0,634.4,106.88,28.0,2.49,21.96,15.53,6.02,53.11
2026-07-20 11:23:17,24.45,620.9,120.17,20.8,10.65,33.5,15.4,5.06,54.51
2026-07-20 11:36:07,24.95,628.0,101.12,37.2,10.6,23.61,1.31,5.7,56.18
2026-07-20 11:43:35,25.68,614.7,109.57,8.5,10.51,20.72,8.58,2.34,57.95
2026-07-20 11:55:06,25.18,634.7,122.02,7.3,11.97,30.19,20.47,1.49,57.38
2026-07-20 12:08:00,24.58,661.2,107.9,37.2,9.39,31.11,8.13,18.56,56.5
2026-07-20 12:16:44,24.76,635.0,111.06,34.4,15.95,22.2,26.89,0.48,56.31
2026-07-20 12:31:34,25.4,623.7,118.79,39.2,15.71,23.67,14.09,0.79,53.45
2026-07-20 12:44:28,24.82,648.3,105.68,35.2,10.05,17.1,22.9,2.94,57.55
2026-07-20 12:54:49,24.82,617.9,119.48,37.7,11.31,26.38,19.56,1.1,55.36
2026-07-20 13:01:40,24.24,582.6,90.26,16.0,9.71,18.59,14.16,3.16,52.51
2026-07-20 13:13:03,24.34,590.2,112.02,38.9,10.09,24.36,9.64,7.7,58.6
2026-07-20 13:24:27,25.24,592.9,100.7,33.2,10.69,25.02,12.57,6.29,56.48
2026-07-20 13:32:39,25.4,629.4,108.61,8.5,8.15,28.0,23.76,39.01,55.16
2026-07-20 13:44:09,25.05,637.1,81.99,28.3,7.16,17.63,15.19,0.07,57.3
2026-07-20 13:52:09,24.59,636.7,104.83,6.2,12.16,27.14,13.22,2.98,55.16
2026-07-20 14:00:34,24.53,575.3,105.16,9.5,3.86,24.63,17.02,0.1,56.19
2026-07-20 14:14:31,24.65,583.7,87.03,14.5,13.98,34.34,16.77,14.1,53.83
2026-07-20 14:26:11,24.97,578.9,91.14,8.8,10.3,24.16,15.58,3.01,54.26
2026-07-20 14:36:34,23.94,567.7,100.2,9.5,11.58,28.77,11.37,0.66,57.81
2026-07-20 14:49:56,23.95,569.4,96.79,11.0,13.15,22.45,15.77,2.46,51.59
2026-07-20 15:01:23,24.9,599.4,72.57,26.8,8.4,33.9,16.02,2.76,56.21
2026-07-20 15:09:43,23.96,545.9,106.05,35.3,13.09,17.78,15.86,5.97,55.68
2026-07-20 15:16:35,23.78,520.4,70.0,8.9,4.63,21.85,15.07,6.26,53.43
2026-07-20 15:24:32,23.34,585.2,90.56,36.2,6.58,26.58,11.92,13.22,53.98
2026-07-20 15:33:02,24.17,529.4,90.45,15.5,12.12,18.05,20.62,15.52,52.74
2026-07-20 15:45:00,23.39,521.7,93.09,19.3,11.31,28.56,15.46,9.08,52.4
2026-07-20 15:57:32,23.16,466.4,81.06,5.3,8.16,19.56,8.99,1.35,53.77
2026-07-20 16:05:52,22.26,558.1,76.58,28.5,5.21,16.45,14.24,1.03,49.15
2026-07-20 16:19:25,22.85,530.7,84.52,29.0,13.7,25.59,11.45,0.6,49.91
2026-07-20 16:29:21,22.6,422.3,74.6,38.3,9.17,21.38,14.83,0.14,50.09
2026-07-20 16:34:36,23.47,438.8,70.04,21.8,8.41,32.58,21.45,2.17,52.58
2026-07-20 16:41:20,23.32,449.0,65.41,32.3,5.84,22.02,14.01,1.23,52.18
2026-07-20 16:55:22,23.4,464.7,80.98,11.4,14.34,20.91,12.86,6.23,53.73
2026-07-20 17:03:12,23.16,433.2,68.71,12.5,11.28,22.44,14.92,5.76,49.13
2026-07-20 17:08:42,22.13,397.5,75.94,7.7,9.55,22.38,18.74,13.18,51.65
2026-07-20 17:23:40,21.86,494.9,42.05,6.0,11.21,28.41,13.98,10.84,50.74
2026-07-20 17:29:45,22.25,413.5,62.54,20.1,10.61,19.4,19.65,2.18,48.3
2026-07-20 17:42:21,22.18,421.6,56.67,13.6,9.74,15.8,16.75,0.96,48.8
2026-07-20 17:49:18,22.4,349.2,41.56,39.3,7.77,22.88,17.45,2.69,52.88
2026-07-20 18:01:53,21.6,390.7,40.09,15.2,7.93,29.35,15.24,5.24,52.19
2026-07-20 18:10:04,21.82,346.7,56.65,16.6,8.67,22.83,11.12,0.47,46.75
2026-07-20 18:25:02,21.46,366.3,32.95,19.2,4.62,21.22,11.04,3.46,47.83
2026-07-20 18:35:17,21.16,359.2,45.93,10.2,15.94,27.66,12.03,0.51,48.65
2026-07-20 18:40:20,20.49,334.6,58.06,35.9,15.59,29.85,14.48,2.74,50.33
2026-07-20 18:47:34,21.94,351.4,52.73,22.8,12.45,29.59,21.15,5.49,46.73
2026-07-20 18:57:21,20.46,346.2,54.64,21.0,14.05,25.14,11.81,9.05,50.26
2026-07-20 19:11:52,20.97,310.7,68.25,14.4,11.32,24.0,12.73,0.26,50.12
2026-07-20 19:17:55,20.79,317.8,54.01,11.4,8.52,26.77,17.62,0.36,46.22
2026-07-20 19:30:55,20.93,264.5,54.71,12.9,6.69,23.03,20.67,5.4,46.36
2026-07-20 19:41:08,19.92,318.6,59.5,15.5,4.26,32.16,18.72,21.87,46.8
2026-07-20 19:50:31,20.64,270.4,80.77,34.1,9.66,25.34,9.01,17.7,47.22
2026-07-20 19:58:37,20.8,257.1,63.53,13.3,13.55,22.39,20.18,2.3,47.92
2026-07-20 20:04:24,20.28,268.2,95.82,36.2,10.46,19.65,16.08,17.49,48.21
2026-07-20 20:12:54,19.89,295.8,69.3,19.3,11.96,21.2,19.48,0.93,47.19
